index,chembl_id,conf_id
,CHEMBL3629502,conf_01
,CHEMBL356342,conf_00
,CHEMBL3329716,conf_00
,CHEMBL4089315,conf_02
,CHEMBL4109379,conf_01
,CHEMBL3199840,conf_02
,CHEMBL3628829,conf_01
,CHEMBL2171240,conf_01
,CHEMBL281728,conf_02
,CHEMBL2316580,conf_02
,CHEMBL2369363,conf_02
,CHEMBL1092136,conf_01
,CHEMBL3667561,conf_02
,CHEMBL2425794,conf_01
,CHEMBL1224115,conf_01
,CHEMBL169486,conf_00
,CHEMBL4092577,conf_01
,CHEMBL3651459,conf_01
,CHEMBL248699,conf_00
,CHEMBL2313650,conf_02
,CHEMBL3968116,conf_01
,CHEMBL408617,conf_01
,CHEMBL322865,conf_01
,CHEMBL3650940,conf_01
,CHEMBL1829331,conf_00
,CHEMBL3985305,conf_00
,CHEMBL4172668,conf_02
,CHEMBL83419,conf_02
,CHEMBL109008,conf_01
,CHEMBL537455,conf_00
,CHEMBL1627443,conf_00
,CHEMBL4164216,conf_00
,CHEMBL3898711,conf_01
,CHEMBL3696278,conf_01
,CHEMBL2041794,conf_00
,CHEMBL182225,conf_02
,CHEMBL2436628,conf_02
,CHEMBL4169996,conf_01
,CHEMBL1807811,conf_00
,CHEMBL280668,conf_00
,CHEMBL3618132,conf_00
,CHEMBL1498859,conf_00
,CHEMBL3674424,conf_01
,CHEMBL3929869,conf_01
,CHEMBL2037230,conf_01
,CHEMBL2070786,conf_01
,CHEMBL80512,conf_00
,CHEMBL1354183,conf_02
,CHEMBL1426282,conf_00
,CHEMBL441253,conf_00
,CHEMBL342777,conf_02
,CHEMBL592230,conf_00
,CHEMBL3208447,conf_01
,CHEMBL3600823,conf_01
,CHEMBL3685681,conf_00
,CHEMBL3735962,conf_00
,CHEMBL3092417,conf_02
,CHEMBL2148176,conf_00
,CHEMBL3717755,conf_02
,CHEMBL104514,conf_00
,CHEMBL360291,conf_00
,CHEMBL4276758,conf_00
,CHEMBL174920,conf_00
,CHEMBL437406,conf_02
,CHEMBL1487750,conf_02
,CHEMBL4129202,conf_00
,CHEMBL353456,conf_02
,CHEMBL3600787,conf_01
,CHEMBL1684211,conf_02
,CHEMBL370653,conf_00
,CHEMBL1801550,conf_02
,CHEMBL592699,conf_02
,CHEMBL364514,conf_02
,CHEMBL345342,conf_02
,CHEMBL2177146,conf_02
,CHEMBL1373166,conf_01
,CHEMBL3898966,conf_01
,CHEMBL3912288,conf_00
,CHEMBL1420834,conf_00
,CHEMBL180463,conf_02
,CHEMBL3792392,conf_00
,CHEMBL3286817,conf_00
,CHEMBL3665016,conf_01
,CHEMBL352522,conf_01
,CHEMBL4109371,conf_01
,CHEMBL3947772,conf_02
,CHEMBL455292,conf_02
,CHEMBL2420285,conf_00
,CHEMBL257817,conf_01
,CHEMBL3658604,conf_00
,CHEMBL4094751,conf_02
,CHEMBL538428,conf_02
,CHEMBL188774,conf_01
,CHEMBL578048,conf_01
,CHEMBL3716441,conf_01
,CHEMBL89283,conf_00
,CHEMBL541775,conf_02
,CHEMBL201237,conf_01
,CHEMBL1715078,conf_01
,CHEMBL360282,conf_02
,CHEMBL556805,conf_00
,CHEMBL24049,conf_01
,CHEMBL4227803,conf_00
,CHEMBL2324269,conf_00
,CHEMBL212991,conf_02
,CHEMBL3134322,conf_02
,CHEMBL3680271,conf_00
,CHEMBL3904785,conf_02
,CHEMBL3417303,conf_00
,CHEMBL245796,conf_00
,CHEMBL3957153,conf_02
,CHEMBL4108928,conf_01
,CHEMBL269453,conf_01
,CHEMBL3358511,conf_00
,CHEMBL3581250,conf_01
,CHEMBL3963794,conf_02
,CHEMBL4095124,conf_00
,CHEMBL2177189,conf_01
,CHEMBL1095102,conf_01
,CHEMBL145751,conf_00
,CHEMBL3729500,conf_01
,CHEMBL1645277,conf_00
,CHEMBL428453,conf_00
,CHEMBL1276176,conf_01
,CHEMBL3683991,conf_00
,CHEMBL3934611,conf_00
,CHEMBL4238309,conf_01
,CHEMBL1552035,conf_00
,CHEMBL222198,conf_01
,CHEMBL4226168,conf_01
,CHEMBL212553,conf_01
,CHEMBL3975978,conf_01
,CHEMBL28968,conf_02
,CHEMBL3416055,conf_02
,CHEMBL1526910,conf_02
,CHEMBL2035961,conf_02
,CHEMBL4128498,conf_01
,CHEMBL4286466,conf_01
,CHEMBL1410056,conf_02
,CHEMBL1651044,conf_00
,CHEMBL4110435,conf_02
,CHEMBL347712,conf_01
,CHEMBL478269,conf_02
,CHEMBL3715450,conf_01
,CHEMBL1946913,conf_01
,CHEMBL3586592,conf_00
,CHEMBL1377932,conf_02
,CHEMBL343127,conf_00
,CHEMBL2391843,conf_02
,CHEMBL320038,conf_00
,CHEMBL259905,conf_01
,CHEMBL4294172,conf_02
,CHEMBL1949850,conf_02
,CHEMBL201244,conf_02
,CHEMBL274318,conf_02
,CHEMBL1443586,conf_01
,CHEMBL3934875,conf_01
,CHEMBL4173619,conf_02
,CHEMBL3666309,conf_02
,CHEMBL1779220,conf_01
,CHEMBL115229,conf_02
,CHEMBL3764862,conf_02
,CHEMBL123135,conf_01
,CHEMBL111872,conf_02
,CHEMBL3969424,conf_01
,CHEMBL78916,conf_02
,CHEMBL3928211,conf_00
,CHEMBL3355515,conf_00
,CHEMBL73573,conf_02
,CHEMBL220865,conf_02
,CHEMBL215748,conf_02
,CHEMBL3764366,conf_00
,CHEMBL478438,conf_01
,CHEMBL377921,conf_01
,CHEMBL472800,conf_00
,CHEMBL256391,conf_02
,CHEMBL3740138,conf_01
,CHEMBL2035396,conf_02
,CHEMBL390850,conf_00
,CHEMBL3641843,conf_01
,CHEMBL136022,conf_02
,CHEMBL600572,conf_01
,CHEMBL3416349,conf_00
,CHEMBL1672358,conf_02
,CHEMBL3976312,conf_01
,CHEMBL1213725,conf_01
,CHEMBL4113973,conf_01
,CHEMBL342394,conf_00
,CHEMBL145997,conf_02
,CHEMBL16596,conf_01
,CHEMBL133510,conf_01
,CHEMBL1333728,conf_01
,CHEMBL4293924,conf_01
,CHEMBL1433337,conf_01
,CHEMBL3900322,conf_00
,CHEMBL3670618,conf_01
,CHEMBL4093757,conf_01
,CHEMBL64458,conf_01
,CHEMBL3113635,conf_00
,CHEMBL2163615,conf_02
,CHEMBL1722325,conf_00
,CHEMBL93086,conf_01
,CHEMBL3629513,conf_01
,CHEMBL3699503,conf_01
,CHEMBL405611,conf_01
,CHEMBL3403813,conf_02
,CHEMBL259976,conf_01
,CHEMBL3687739,conf_00
,CHEMBL3196430,conf_02
,CHEMBL1800244,conf_00
,CHEMBL609582,conf_00
,CHEMBL1147,conf_01
,CHEMBL2024135,conf_01
,CHEMBL152042,conf_01
,CHEMBL245955,conf_01
,CHEMBL3649570,conf_01
,CHEMBL3582439,conf_00
,CHEMBL567029,conf_01
,CHEMBL3939879,conf_02
,CHEMBL3698934,conf_01
,CHEMBL377664,conf_02
,CHEMBL398542,conf_00
,CHEMBL4082357,conf_01
,CHEMBL3245413,conf_01
,CHEMBL294286,conf_01
,CHEMBL3932167,conf_00
,CHEMBL183550,conf_01
,CHEMBL3656349,conf_00
,CHEMBL380926,conf_01
,CHEMBL4093284,conf_01
,CHEMBL3953389,conf_01
,CHEMBL254759,conf_00
,CHEMBL49451,conf_02
,CHEMBL560135,conf_02
,CHEMBL195217,conf_01
,CHEMBL34891,conf_01
,CHEMBL387791,conf_00
,CHEMBL1455021,conf_02
,CHEMBL566040,conf_02
,CHEMBL3896431,conf_02
,CHEMBL4114122,conf_02
,CHEMBL3904500,conf_01
,CHEMBL4212422,conf_02
,CHEMBL3946626,conf_00
,CHEMBL4100383,conf_01
,CHEMBL120811,conf_00
,CHEMBL1223833,conf_01
,CHEMBL4286924,conf_01
,CHEMBL3980489,conf_02
,CHEMBL3666793,conf_00
,CHEMBL1688870,conf_02
,CHEMBL3925171,conf_00
,CHEMBL299687,conf_00
,CHEMBL3944849,conf_01
,CHEMBL415251,conf_00
,CHEMBL444469,conf_01
,CHEMBL62535,conf_00
,CHEMBL290864,conf_02
,CHEMBL1902176,conf_02
,CHEMBL3192723,conf_01
,CHEMBL209656,conf_01
,CHEMBL469388,conf_02
,CHEMBL3958094,conf_02
,CHEMBL278565,conf_02
,CHEMBL2163938,conf_01
,CHEMBL3662423,conf_02
,CHEMBL4109364,conf_01
,CHEMBL4249677,conf_02
,CHEMBL3664939,conf_01
,CHEMBL416058,conf_00
,CHEMBL259453,conf_02
,CHEMBL3652742,conf_02
,CHEMBL3967604,conf_01
,CHEMBL313692,conf_01
,CHEMBL345275,conf_02
,CHEMBL3604765,conf_02
,CHEMBL3659731,conf_01
,CHEMBL1540089,conf_00
,CHEMBL3216832,conf_01
,CHEMBL258930,conf_00
,CHEMBL2417768,conf_00
,CHEMBL389441,conf_01
,CHEMBL1923506,conf_02
,CHEMBL1795858,conf_02
,CHEMBL2017980,conf_00
,CHEMBL1609577,conf_02
,CHEMBL400414,conf_01
,CHEMBL3716801,conf_01
,CHEMBL294752,conf_01
,CHEMBL4108575,conf_01
,CHEMBL562700,conf_01
,CHEMBL576508,conf_02
,CHEMBL1672314,conf_02
,CHEMBL1083383,conf_02
,CHEMBL1082361,conf_02
,CHEMBL3951281,conf_02
,CHEMBL28637,conf_00
,CHEMBL324369,conf_02
,CHEMBL1990708,conf_00
,CHEMBL198920,conf_01
,CHEMBL348149,conf_02
,CHEMBL4099051,conf_00
,CHEMBL3342307,conf_02
,CHEMBL472318,conf_01
,CHEMBL3980305,conf_02
,CHEMBL3642631,conf_02
,CHEMBL3984547,conf_02
,CHEMBL225582,conf_00
,CHEMBL3697833,conf_02
,CHEMBL1459936,conf_00
,CHEMBL3397929,conf_02
,CHEMBL3670963,conf_02
,CHEMBL4288649,conf_01
,CHEMBL419943,conf_01
,CHEMBL110186,conf_02
,CHEMBL3719040,conf_02
,CHEMBL1822373,conf_02
,CHEMBL325322,conf_00
,CHEMBL4128911,conf_00
,CHEMBL329207,conf_00
,CHEMBL1240785,conf_02
,CHEMBL377542,conf_02
,CHEMBL3647620,conf_00
,CHEMBL3393597,conf_02
,CHEMBL1915999,conf_01
,CHEMBL200907,conf_02
,CHEMBL3576947,conf_02
,CHEMBL81000,conf_02
,CHEMBL525734,conf_01
,CHEMBL405642,conf_00
,CHEMBL4098628,conf_01
,CHEMBL1813377,conf_01
,CHEMBL3907521,conf_02
,CHEMBL559878,conf_01
,CHEMBL2205711,conf_02
,CHEMBL164947,conf_01
,CHEMBL2058568,conf_01
,CHEMBL3732948,conf_01
,CHEMBL172543,conf_00
,CHEMBL231779,conf_01
,CHEMBL3934054,conf_00
,CHEMBL3649222,conf_02
,CHEMBL3785800,conf_00
,CHEMBL520869,conf_02
,CHEMBL1258020,conf_01
,CHEMBL49422,conf_01
,CHEMBL188921,conf_01
,CHEMBL3938176,conf_02
,CHEMBL158682,conf_02
,CHEMBL4113258,conf_01
,CHEMBL228815,conf_00
,CHEMBL2179704,conf_02
,CHEMBL56444,conf_01
,CHEMBL200296,conf_01
,CHEMBL1076560,conf_01
,CHEMBL3691827,conf_00
,CHEMBL3660730,conf_00
,CHEMBL2385493,conf_01
,CHEMBL308983,conf_02
,CHEMBL2086889,conf_00
,CHEMBL516126,conf_00
,CHEMBL2113397,conf_02
,CHEMBL4167409,conf_00
,CHEMBL220629,conf_01
,CHEMBL4214502,conf_01
,CHEMBL3309805,conf_00
,CHEMBL474179,conf_01
,CHEMBL282855,conf_01
,CHEMBL17926,conf_02
,CHEMBL3942728,conf_02
,CHEMBL4081351,conf_01
,CHEMBL1337283,conf_00
,CHEMBL592681,conf_02
,CHEMBL323991,conf_00
,CHEMBL3769593,conf_00
,CHEMBL225090,conf_02
,CHEMBL4108925,conf_02
,CHEMBL4164809,conf_01
,CHEMBL3209974,conf_00
,CHEMBL144045,conf_01
,CHEMBL392067,conf_00
,CHEMBL4202510,conf_01
,CHEMBL3262657,conf_01
,CHEMBL2158860,conf_00
,CHEMBL1097281,conf_00
,CHEMBL3967487,conf_00
,CHEMBL1760347,conf_02
,CHEMBL3684407,conf_00
,CHEMBL2413254,conf_00
,CHEMBL3357420,conf_02
,CHEMBL1422579,conf_00
,CHEMBL3687319,conf_02
,CHEMBL3668520,conf_00
,CHEMBL421985,conf_01
,CHEMBL133642,conf_01
,CHEMBL3913035,conf_01
,CHEMBL3662373,conf_02
,CHEMBL3124965,conf_02
,CHEMBL43647,conf_00
,CHEMBL2368899,conf_02
,CHEMBL27709,conf_01
,CHEMBL329917,conf_01
,CHEMBL1668581,conf_02
,CHEMBL125185,conf_00
,CHEMBL3143519,conf_02
,CHEMBL3641675,conf_02
,CHEMBL4215240,conf_01
,CHEMBL3715173,conf_00
,CHEMBL1824884,conf_00
,CHEMBL3354719,conf_02
,CHEMBL3585599,conf_00
,CHEMBL3582064,conf_00
,CHEMBL568722,conf_00
,CHEMBL330125,conf_01
,CHEMBL430383,conf_01
,CHEMBL577986,conf_00
,CHEMBL3093161,conf_00
,CHEMBL561835,conf_02
,CHEMBL117859,conf_02
,CHEMBL2089195,conf_00
,CHEMBL233578,conf_02
,CHEMBL1602447,conf_01
,CHEMBL1684657,conf_00
,CHEMBL545532,conf_00
,CHEMBL563976,conf_00
,CHEMBL3690705,conf_01
,CHEMBL461767,conf_01
,CHEMBL3398207,conf_01
,CHEMBL243978,conf_01
,CHEMBL3899895,conf_01
,CHEMBL3291332,conf_00
,CHEMBL478125,conf_01
,CHEMBL3728578,conf_01
,CHEMBL3797386,conf_02
,CHEMBL385684,conf_02
,CHEMBL3960251,conf_02
,CHEMBL29654,conf_01
,CHEMBL3661229,conf_02
,CHEMBL3985969,conf_00
,CHEMBL3970028,conf_02
,CHEMBL180656,conf_01
,CHEMBL3956359,conf_01
,CHEMBL1762467,conf_00
,CHEMBL50388,conf_01
,CHEMBL446658,conf_01
,CHEMBL3728965,conf_00
,CHEMBL3580759,conf_02
,CHEMBL98836,conf_01
,CHEMBL3120979,conf_01
,CHEMBL352723,conf_01
,CHEMBL3125979,conf_01
,CHEMBL1940312,conf_00
,CHEMBL1258607,conf_02
,CHEMBL3917247,conf_01
,CHEMBL1256368,conf_01
,CHEMBL214178,conf_02
,CHEMBL248922,conf_01
,CHEMBL1455974,conf_02
,CHEMBL1313141,conf_01
,CHEMBL3922448,conf_02
,CHEMBL180746,conf_02
,CHEMBL4213983,conf_00
,CHEMBL1915034,conf_02
,CHEMBL3695362,conf_02
,CHEMBL3264234,conf_01
,CHEMBL3938222,conf_02
,CHEMBL3683978,conf_00
,CHEMBL245954,conf_01
,CHEMBL3394360,conf_00
,CHEMBL179225,conf_01
,CHEMBL176329,conf_02
,CHEMBL4067917,conf_02
,CHEMBL582373,conf_00
,CHEMBL56164,conf_00
,CHEMBL6775,conf_02
,CHEMBL3980605,conf_01
,CHEMBL3676457,conf_01
,CHEMBL4205565,conf_02
,CHEMBL4091943,conf_01
,CHEMBL3899560,conf_02
,CHEMBL3297794,conf_02
,CHEMBL386916,conf_02
,CHEMBL3927408,conf_02
,CHEMBL3697526,conf_00
,CHEMBL566899,conf_00
,CHEMBL2373019,conf_02
,CHEMBL1651093,conf_02
,CHEMBL1650645,conf_00
,CHEMBL130791,conf_02
,CHEMBL1922962,conf_02
,CHEMBL275493,conf_01
,CHEMBL3318625,conf_01
,CHEMBL3677241,conf_02
,CHEMBL4107369,conf_01
,CHEMBL89497,conf_02
,CHEMBL1442120,conf_02
,CHEMBL4102552,conf_02
,CHEMBL223451,conf_02
,CHEMBL1587708,conf_02
,CHEMBL462102,conf_00
,CHEMBL3914060,conf_01
,CHEMBL1303361,conf_00
,CHEMBL1760344,conf_02
,CHEMBL3643177,conf_02
,CHEMBL498687,conf_00
,CHEMBL3956456,conf_01
,CHEMBL200150,conf_02
,CHEMBL2070843,conf_02
,CHEMBL487581,conf_01
,CHEMBL212961,conf_02
,CHEMBL494713,conf_00
,CHEMBL1773113,conf_00
,CHEMBL3309961,conf_02
,CHEMBL2392151,conf_00
,CHEMBL3655446,conf_01
,CHEMBL1762569,conf_00
,CHEMBL1829423,conf_00
,CHEMBL3683768,conf_02
,CHEMBL3659981,conf_00
,CHEMBL2337202,conf_01
,CHEMBL3191634,conf_00
,CHEMBL3689256,conf_02
,CHEMBL3343245,conf_02
,CHEMBL4217556,conf_01
,CHEMBL1490069,conf_02
,CHEMBL1429429,conf_02
,CHEMBL3918773,conf_00
,CHEMBL4074532,conf_01
,CHEMBL3896671,conf_01
,CHEMBL1258686,conf_02
,CHEMBL364452,conf_02
,CHEMBL3947590,conf_02
,CHEMBL596537,conf_01
,CHEMBL157373,conf_02
,CHEMBL3650581,conf_02
,CHEMBL1487698,conf_00
,CHEMBL386506,conf_01
,CHEMBL3961690,conf_00
,CHEMBL3235148,conf_00
,CHEMBL3426382,conf_02
,CHEMBL3786706,conf_01
,CHEMBL510353,conf_02
,CHEMBL1276845,conf_01
,CHEMBL3828504,conf_00
,CHEMBL3769770,conf_00
,CHEMBL4174679,conf_01
,CHEMBL4101228,conf_01
,CHEMBL4064388,conf_01
,CHEMBL3982086,conf_00
,CHEMBL3916386,conf_02
,CHEMBL55205,conf_00
,CHEMBL115743,conf_01
,CHEMBL3582078,conf_01
,CHEMBL1361464,conf_00
,CHEMBL242836,conf_00
,CHEMBL2407736,conf_02
,CHEMBL1258915,conf_01
,CHEMBL356396,conf_02
,CHEMBL443570,conf_01
,CHEMBL4110042,conf_02
,CHEMBL402769,conf_00
,CHEMBL3647443,conf_00
,CHEMBL3581130,conf_02
,CHEMBL4161400,conf_02
,CHEMBL1765228,conf_01
,CHEMBL3979456,conf_02
,CHEMBL3929973,conf_01
,CHEMBL3894719,conf_02
,CHEMBL1818935,conf_02
,CHEMBL2000752,conf_01
,CHEMBL138452,conf_00
,CHEMBL4063747,conf_02
,CHEMBL261397,conf_02
,CHEMBL2043039,conf_02
,CHEMBL4108011,conf_02
,CHEMBL3646566,conf_01
,CHEMBL18116,conf_02
,CHEMBL84768,conf_02
,CHEMBL2387316,conf_01
,CHEMBL50400,conf_00
,CHEMBL369501,conf_01
,CHEMBL1414085,conf_01
,CHEMBL423125,conf_01
,CHEMBL340680,conf_00
,CHEMBL264200,conf_02
,CHEMBL1455148,conf_00
,CHEMBL603748,conf_00
,CHEMBL153381,conf_00
,CHEMBL3972845,conf_01
,CHEMBL3393693,conf_01
,CHEMBL3671476,conf_02
,CHEMBL3344095,conf_02
,CHEMBL3954932,conf_00
,CHEMBL191113,conf_00
,CHEMBL4065873,conf_00
,CHEMBL4100668,conf_00
,CHEMBL373194,conf_01
,CHEMBL3688750,conf_02
,CHEMBL1650888,conf_01
,CHEMBL1958021,conf_02
,CHEMBL1403320,conf_00
,CHEMBL1083109,conf_00
,CHEMBL3962245,conf_02
,CHEMBL2420118,conf_00
,CHEMBL228281,conf_01
,CHEMBL1399939,conf_02
,CHEMBL4166372,conf_01
,CHEMBL3593849,conf_01
,CHEMBL2381250,conf_02
,CHEMBL1604122,conf_02
,CHEMBL358918,conf_02
,CHEMBL4112642,conf_02
,CHEMBL3640221,conf_02
,CHEMBL1242663,conf_00
,CHEMBL3417052,conf_00
,CHEMBL520392,conf_02
,CHEMBL175280,conf_01
,CHEMBL140086,conf_01
,CHEMBL549520,conf_00
,CHEMBL1916102,conf_02
,CHEMBL150609,conf_00
,CHEMBL400960,conf_00
,CHEMBL197372,conf_02
,CHEMBL2392948,conf_00
,CHEMBL4210396,conf_00
,CHEMBL86461,conf_01
,CHEMBL457742,conf_00
,CHEMBL1535180,conf_00
,CHEMBL3658908,conf_01
,CHEMBL3956989,conf_01
,CHEMBL1929540,conf_00
,CHEMBL3654102,conf_02
,CHEMBL3770240,conf_01
,CHEMBL1800694,conf_02
,CHEMBL138328,conf_00
,CHEMBL1917222,conf_00
,CHEMBL3645896,conf_00
,CHEMBL3813978,conf_01
,CHEMBL3936255,conf_02
,CHEMBL402455,conf_00
,CHEMBL107394,conf_00
,CHEMBL3775362,conf_01
,CHEMBL333476,conf_01
,CHEMBL1165715,conf_01
,CHEMBL3719016,conf_00
,CHEMBL364589,conf_00
,CHEMBL1202810,conf_00
,CHEMBL3288749,conf_01
,CHEMBL1224609,conf_02
,CHEMBL246899,conf_00
,CHEMBL298491,conf_01
,CHEMBL3649982,conf_00
,CHEMBL278382,conf_00
,CHEMBL3647895,conf_00
,CHEMBL3663045,conf_00
,CHEMBL3666247,conf_02
,CHEMBL361315,conf_00
,CHEMBL3954579,conf_00
,CHEMBL1433646,conf_00
,CHEMBL3983204,conf_02
,CHEMBL600994,conf_02
,CHEMBL224105,conf_01
,CHEMBL3593540,conf_01
,CHEMBL1384049,conf_01
,CHEMBL3906283,conf_00
,CHEMBL3911308,conf_00
,CHEMBL560175,conf_01
,CHEMBL142197,conf_01
,CHEMBL51435,conf_00
,CHEMBL3957441,conf_01
,CHEMBL4173671,conf_01
,CHEMBL426640,conf_00
,CHEMBL2414171,conf_01
,CHEMBL1388816,conf_01
,CHEMBL2019115,conf_01
,CHEMBL1463949,conf_01
,CHEMBL4061086,conf_00
,CHEMBL3912230,conf_02
,CHEMBL3701638,conf_00
,CHEMBL3936927,conf_01
,CHEMBL3298211,conf_02
,CHEMBL1830053,conf_02
,CHEMBL478347,conf_00
,CHEMBL1824033,conf_00
,CHEMBL308964,conf_02
,CHEMBL3915519,conf_02
,CHEMBL246409,conf_01
,CHEMBL3967140,conf_01
,CHEMBL3664726,conf_01
,CHEMBL3732485,conf_02
,CHEMBL281978,conf_00
,CHEMBL3234120,conf_02
,CHEMBL3643325,conf_02
,CHEMBL500206,conf_02
,CHEMBL1765616,conf_00
,CHEMBL2440637,conf_00
,CHEMBL552512,conf_01
,CHEMBL318730,conf_01
,CHEMBL3582318,conf_00
,CHEMBL3673556,conf_02
,CHEMBL3980030,conf_01
,CHEMBL4229155,conf_01
,CHEMBL33329,conf_00
,CHEMBL4279923,conf_01
,CHEMBL312679,conf_00
,CHEMBL2346736,conf_00
,CHEMBL270953,conf_01
,CHEMBL2064493,conf_02
,CHEMBL3337681,conf_01
,CHEMBL4110455,conf_00
,CHEMBL2273098,conf_01
,CHEMBL3954981,conf_02
,CHEMBL3354128,conf_02
,CHEMBL3717574,conf_02
,CHEMBL3898503,conf_02
,CHEMBL4168327,conf_02
,CHEMBL1911936,conf_01
,CHEMBL3689363,conf_01
,CHEMBL147542,conf_02
,CHEMBL473795,conf_00
,CHEMBL2113587,conf_02
,CHEMBL2171323,conf_02
,CHEMBL1972820,conf_02
,CHEMBL1917578,conf_00
,CHEMBL55107,conf_00
,CHEMBL3901595,conf_00
,CHEMBL53249,conf_01
,CHEMBL3674404,conf_01
,CHEMBL484610,conf_02
,CHEMBL3144806,conf_02
,CHEMBL79806,conf_01
,CHEMBL90869,conf_02
,CHEMBL408574,conf_01
,CHEMBL4078185,conf_02
,CHEMBL151946,conf_01
,CHEMBL3944823,conf_01
,CHEMBL1733477,conf_02
,CHEMBL224496,conf_02
,CHEMBL3904980,conf_01
,CHEMBL3986116,conf_00
,CHEMBL565791,conf_02
,CHEMBL192516,conf_00
,CHEMBL3261692,conf_02
,CHEMBL3527427,conf_01
,CHEMBL3920071,conf_01
,CHEMBL379618,conf_00
,CHEMBL3613134,conf_01
,CHEMBL1161646,conf_02
,CHEMBL2178634,conf_00
,CHEMBL3233200,conf_02
,CHEMBL3668605,conf_01
,CHEMBL276924,conf_01
,CHEMBL1940913,conf_02
,CHEMBL1258821,conf_00
,CHEMBL3828579,conf_02
,CHEMBL115264,conf_01
,CHEMBL3961124,conf_02
,CHEMBL396924,conf_02
,CHEMBL3092196,conf_01
,CHEMBL354369,conf_02
,CHEMBL550436,conf_00
,CHEMBL1408736,conf_02
,CHEMBL3695774,conf_01
,CHEMBL257464,conf_02
,CHEMBL1628667,conf_02
,CHEMBL62176,conf_00
,CHEMBL370378,conf_01
,CHEMBL4110167,conf_00
,CHEMBL586052,conf_02
,CHEMBL1202938,conf_02
,CHEMBL182685,conf_00
,CHEMBL4212913,conf_02
,CHEMBL226343,conf_01
,CHEMBL3622512,conf_01
,CHEMBL3093866,conf_02
,CHEMBL3344246,conf_00
,CHEMBL3898250,conf_01
,CHEMBL1391480,conf_01
,CHEMBL3915688,conf_01
,CHEMBL325787,conf_00
,CHEMBL487067,conf_01
,CHEMBL110595,conf_01
,CHEMBL3590403,conf_01
,CHEMBL3291349,conf_00
,CHEMBL381257,conf_00
,CHEMBL3764300,conf_00
,CHEMBL202715,conf_01
,CHEMBL4115670,conf_00
,CHEMBL303577,conf_01
,CHEMBL3981293,conf_01
,CHEMBL174304,conf_02
,CHEMBL2418938,conf_00
,CHEMBL3652385,conf_02
,CHEMBL434905,conf_00
,CHEMBL1471136,conf_01
,CHEMBL600442,conf_02
,CHEMBL426983,conf_01
,CHEMBL1556139,conf_02
,CHEMBL505767,conf_02
,CHEMBL3949681,conf_02
,CHEMBL3718761,conf_00
,CHEMBL1241864,conf_00
,CHEMBL3916602,conf_00
,CHEMBL141676,conf_01
,CHEMBL3644191,conf_01
,CHEMBL3982421,conf_00
,CHEMBL4101224,conf_00
,CHEMBL4174812,conf_02
,CHEMBL3400896,conf_01
,CHEMBL3686618,conf_01
,CHEMBL3216699,conf_02
,CHEMBL2297873,conf_02
,CHEMBL3924400,conf_02
,CHEMBL369254,conf_02
,CHEMBL215818,conf_00
,CHEMBL3618328,conf_02
,CHEMBL1951894,conf_01
,CHEMBL1818765,conf_01
,CHEMBL3965078,conf_01
,CHEMBL3627813,conf_01
,CHEMBL4107490,conf_01
,CHEMBL3903250,conf_00
,CHEMBL2017331,conf_01
,CHEMBL3984457,conf_02
,CHEMBL3942452,conf_02
,CHEMBL1525902,conf_01
,CHEMBL159742,conf_00
,CHEMBL3700726,conf_01
,CHEMBL1938796,conf_00
,CHEMBL321424,conf_00
,CHEMBL3237941,conf_01
,CHEMBL1822305,conf_01
,CHEMBL4110140,conf_02
,CHEMBL96225,conf_00
,CHEMBL115876,conf_01
,CHEMBL434991,conf_00
,CHEMBL2336476,conf_00
,CHEMBL2370612,conf_01
,CHEMBL58762,conf_02
,CHEMBL23610,conf_01
,CHEMBL1445725,conf_00
,CHEMBL196067,conf_02
,CHEMBL302461,conf_00
,CHEMBL569097,conf_02
,CHEMBL2326472,conf_01
,CHEMBL1515025,conf_02
,CHEMBL2314379,conf_01
,CHEMBL3121091,conf_00
,CHEMBL398787,conf_01
,CHEMBL3670122,conf_01
,CHEMBL1644193,conf_01
,CHEMBL2113157,conf_01
,CHEMBL2370013,conf_02
,CHEMBL4070193,conf_00
,CHEMBL4168325,conf_01
,CHEMBL362497,conf_02
,CHEMBL3960848,conf_00
,CHEMBL3910622,conf_01
,CHEMBL3976672,conf_01
,CHEMBL333544,conf_01
,CHEMBL2314933,conf_01
,CHEMBL315753,conf_00
,CHEMBL383377,conf_00
,CHEMBL4104038,conf_00
,CHEMBL273526,conf_02
,CHEMBL3664603,conf_02
,CHEMBL3966194,conf_01
,CHEMBL3941174,conf_02
,CHEMBL172518,conf_00
,CHEMBL332480,conf_02
,CHEMBL490880,conf_01
,CHEMBL258241,conf_02
,CHEMBL179596,conf_02
,CHEMBL179152,conf_00
,CHEMBL15755,conf_02
,CHEMBL3601022,conf_01
,CHEMBL3233046,conf_02
,CHEMBL1627334,conf_02
,CHEMBL3920843,conf_02
,CHEMBL1543726,conf_02
,CHEMBL4108767,conf_00
,CHEMBL2443100,conf_00
,CHEMBL409481,conf_01
,CHEMBL355771,conf_01
,CHEMBL394853,conf_01
,CHEMBL270587,conf_01
,CHEMBL2380740,conf_00
,CHEMBL2031906,conf_02
,CHEMBL2179978,conf_00
,CHEMBL364091,conf_01
,CHEMBL261212,conf_02
,CHEMBL3703872,conf_02
,CHEMBL2070058,conf_02
,CHEMBL3261177,conf_02
