index,chembl_id,conf_id
,CHEMBL3922889,conf_00
,CHEMBL268645,conf_00
,CHEMBL1642163,conf_01
,CHEMBL1087868,conf_01
,CHEMBL386206,conf_00
,CHEMBL3655973,conf_02
,CHEMBL4129943,conf_02
,CHEMBL313544,conf_02
,CHEMBL181837,conf_02
,CHEMBL2012267,conf_01
,CHEMBL310904,conf_02
,CHEMBL4288013,conf_01
,CHEMBL3828068,conf_02
,CHEMBL4100939,conf_01
,CHEMBL1726406,conf_01
,CHEMBL592247,conf_02
,CHEMBL1093491,conf_00
,CHEMBL4075393,conf_02
,CHEMBL57356,conf_01
,CHEMBL508501,conf_01
,CHEMBL3661193,conf_00
,CHEMBL3944300,conf_02
,CHEMBL62244,conf_02
,CHEMBL337719,conf_00
,CHEMBL3941697,conf_00
,CHEMBL4102845,conf_00
,CHEMBL429006,conf_02
,CHEMBL3409385,conf_00
,CHEMBL2216870,conf_00
,CHEMBL69350,conf_00
,CHEMBL3680979,conf_01
,CHEMBL1682740,conf_02
,CHEMBL1159953,conf_00
,CHEMBL3674820,conf_00
,CHEMBL3930927,conf_01
,CHEMBL2047272,conf_01
,CHEMBL4114414,conf_02
,CHEMBL3663369,conf_01
,CHEMBL1323770,conf_02
,CHEMBL1572332,conf_01
,CHEMBL272379,conf_01
,CHEMBL3892299,conf_00
,CHEMBL4076405,conf_00
,CHEMBL4207469,conf_01
,CHEMBL3629691,conf_02
,CHEMBL2218344,conf_02
,CHEMBL4112193,conf_01
,CHEMBL92748,conf_02
,CHEMBL2017083,conf_02
,CHEMBL3934698,conf_01
,CHEMBL3678084,conf_01
,CHEMBL421770,conf_02
,CHEMBL523519,conf_00
,CHEMBL3359668,conf_01
,CHEMBL1253559,conf_01
,CHEMBL3671517,conf_02
,CHEMBL2442994,conf_01
,CHEMBL1085903,conf_01
,CHEMBL4291391,conf_02
,CHEMBL2012686,conf_01
,CHEMBL1651243,conf_00
,CHEMBL112357,conf_02
,CHEMBL195874,conf_02
,CHEMBL302735,conf_02
,CHEMBL3915848,conf_02
,CHEMBL2315821,conf_00
,CHEMBL3940151,conf_00
,CHEMBL2064180,conf_02
,CHEMBL1808643,conf_02
,CHEMBL1910400,conf_00
,CHEMBL44737,conf_00
,CHEMBL1487910,conf_02
,CHEMBL223953,conf_01
,CHEMBL3658430,conf_00
,CHEMBL146896,conf_02
,CHEMBL27446,conf_02
,CHEMBL3408911,conf_00
,CHEMBL3084490,conf_01
,CHEMBL3609740,conf_00
,CHEMBL428589,conf_00
,CHEMBL3408213,conf_01
,CHEMBL1457850,conf_00
,CHEMBL27409,conf_02
,CHEMBL1542747,conf_02
,CHEMBL190805,conf_00
,CHEMBL1801262,conf_01
,CHEMBL1563670,conf_01
,CHEMBL2409569,conf_01
,CHEMBL3645391,conf_01
,CHEMBL305771,conf_01
,CHEMBL3780032,conf_02
,CHEMBL355609,conf_00
,CHEMBL1479220,conf_00
,CHEMBL260979,conf_01
,CHEMBL4207305,conf_01
,CHEMBL3670036,conf_02
,CHEMBL3645259,conf_01
,CHEMBL3335648,conf_02
,CHEMBL3597523,conf_00
,CHEMBL3648193,conf_01
,CHEMBL3932469,conf_01
,CHEMBL4093427,conf_01
,CHEMBL3087809,conf_01
,CHEMBL479831,conf_02
,CHEMBL317761,conf_02
,CHEMBL319996,conf_02
,CHEMBL218007,conf_01
,CHEMBL3195677,conf_00
,CHEMBL3701687,conf_00
,CHEMBL3113168,conf_02
,CHEMBL4125981,conf_00
,CHEMBL1818526,conf_01
,CHEMBL381632,conf_02
,CHEMBL3622111,conf_00
,CHEMBL3313976,conf_01
,CHEMBL578185,conf_01
,CHEMBL1347328,conf_00
,CHEMBL3798548,conf_01
,CHEMBL76512,conf_00
,CHEMBL441144,conf_02
,CHEMBL44616,conf_01
,CHEMBL3361320,conf_01
,CHEMBL52509,conf_00
,CHEMBL3655074,conf_01
,CHEMBL263777,conf_02
,CHEMBL1802398,conf_00
,CHEMBL107999,conf_02
,CHEMBL1488172,conf_01
,CHEMBL499491,conf_02
,CHEMBL4090821,conf_02
,CHEMBL116149,conf_01
,CHEMBL1222823,conf_01
,CHEMBL248389,conf_01
,CHEMBL315409,conf_00
,CHEMBL2088587,conf_02
,CHEMBL485962,conf_02
,CHEMBL4110726,conf_00
,CHEMBL40859,conf_01
,CHEMBL4169156,conf_01
,CHEMBL3940888,conf_02
,CHEMBL1945133,conf_00
,CHEMBL3899539,conf_01
,CHEMBL317076,conf_01
,CHEMBL125328,conf_01
,CHEMBL3729282,conf_02
,CHEMBL250285,conf_01
,CHEMBL1161022,conf_00
,CHEMBL1161565,conf_01
,CHEMBL230325,conf_00
,CHEMBL1076889,conf_00
,CHEMBL2336061,conf_02
,CHEMBL1495643,conf_00
,CHEMBL99174,conf_01
,CHEMBL3290730,conf_00
,CHEMBL3669004,conf_01
,CHEMBL1949978,conf_01
,CHEMBL4163078,conf_00
,CHEMBL1767117,conf_01
,CHEMBL268659,conf_02
,CHEMBL137326,conf_00
,CHEMBL1078763,conf_00
,CHEMBL3355101,conf_01
,CHEMBL123759,conf_02
,CHEMBL3904686,conf_01
,CHEMBL3678261,conf_00
,CHEMBL3330858,conf_00
,CHEMBL3949654,conf_00
,CHEMBL514338,conf_02
,CHEMBL62888,conf_02
,CHEMBL2235267,conf_00
,CHEMBL1221536,conf_00
,CHEMBL252556,conf_02
,CHEMBL3692194,conf_01
,CHEMBL2178864,conf_00
,CHEMBL1689050,conf_02
,CHEMBL371100,conf_01
,CHEMBL1420005,conf_02
,CHEMBL3667750,conf_00
,CHEMBL4168513,conf_00
,CHEMBL4082754,conf_02
,CHEMBL3688167,conf_02
,CHEMBL476808,conf_01
,CHEMBL3560597,conf_01
,CHEMBL2323597,conf_01
,CHEMBL220112,conf_01
,CHEMBL197825,conf_00
,CHEMBL1542039,conf_00
,CHEMBL3746799,conf_02
,CHEMBL365511,conf_00
,CHEMBL1570846,conf_02
,CHEMBL3402534,conf_01
,CHEMBL3948813,conf_02
,CHEMBL53978,conf_00
,CHEMBL412495,conf_00
,CHEMBL3677999,conf_00
,CHEMBL4163720,conf_00
,CHEMBL1085615,conf_00
,CHEMBL186007,conf_01
,CHEMBL3670053,conf_00
,CHEMBL3977007,conf_01
,CHEMBL378140,conf_02
,CHEMBL1928384,conf_00
,CHEMBL191421,conf_00
,CHEMBL3692966,conf_00
,CHEMBL4227329,conf_01
,CHEMBL303698,conf_02
,CHEMBL1836797,conf_01
,CHEMBL260082,conf_02
,CHEMBL578478,conf_02
,CHEMBL4176580,conf_00
,CHEMBL396451,conf_00
,CHEMBL3586328,conf_02
,CHEMBL3694886,conf_00
,CHEMBL1270124,conf_00
,CHEMBL3920111,conf_02
,CHEMBL3904046,conf_02
,CHEMBL1950040,conf_00
,CHEMBL127754,conf_02
,CHEMBL3133074,conf_02
,CHEMBL411487,conf_01
,CHEMBL4065789,conf_01
,CHEMBL341522,conf_01
,CHEMBL3325502,conf_00
,CHEMBL146816,conf_02
,CHEMBL3929207,conf_01
,CHEMBL105847,conf_01
,CHEMBL3932775,conf_01
,CHEMBL3660033,conf_02
,CHEMBL1819547,conf_01
,CHEMBL2447989,conf_02
,CHEMBL2047704,conf_00
,CHEMBL3665283,conf_00
,CHEMBL426446,conf_00
,CHEMBL3675808,conf_01
,CHEMBL3814271,conf_00
,CHEMBL562404,conf_02
,CHEMBL3904134,conf_02
,CHEMBL1996492,conf_00
,CHEMBL257385,conf_02
,CHEMBL1312740,conf_01
,CHEMBL1497651,conf_02
,CHEMBL523475,conf_01
,CHEMBL3597054,conf_00
,CHEMBL3598046,conf_00
,CHEMBL1223698,conf_00
,CHEMBL1086398,conf_02
,CHEMBL1485025,conf_02
,CHEMBL3629845,conf_01
,CHEMBL3939374,conf_01
,CHEMBL355128,conf_00
,CHEMBL427214,conf_01
,CHEMBL79303,conf_02
,CHEMBL3938745,conf_02
,CHEMBL4238696,conf_00
,CHEMBL4167141,conf_00
,CHEMBL3672600,conf_00
,CHEMBL3950645,conf_01
,CHEMBL386978,conf_02
,CHEMBL1080506,conf_01
,CHEMBL1518089,conf_00
,CHEMBL1346548,conf_01
,CHEMBL1464605,conf_00
,CHEMBL3644024,conf_01
,CHEMBL1433356,conf_01
,CHEMBL1099273,conf_00
,CHEMBL3955283,conf_02
,CHEMBL3952364,conf_00
,CHEMBL3951225,conf_02
,CHEMBL3982292,conf_00
,CHEMBL3941002,conf_01
,CHEMBL4111977,conf_01
,CHEMBL1411831,conf_01
,CHEMBL176723,conf_00
,CHEMBL2017074,conf_00
,CHEMBL3644501,conf_02
,CHEMBL516471,conf_01
,CHEMBL3125739,conf_00
,CHEMBL3936893,conf_00
,CHEMBL3658179,conf_01
,CHEMBL4207166,conf_02
,CHEMBL403181,conf_01
,CHEMBL2029945,conf_00
,CHEMBL28361,conf_02
,CHEMBL1945446,conf_00
,CHEMBL1509162,conf_01
,CHEMBL1438294,conf_00
,CHEMBL409506,conf_02
,CHEMBL3909986,conf_00
,CHEMBL3664760,conf_02
,CHEMBL1269075,conf_02
,CHEMBL3921087,conf_01
,CHEMBL211217,conf_02
,CHEMBL346728,conf_02
,CHEMBL70295,conf_00
,CHEMBL227934,conf_01
,CHEMBL500069,conf_00
,CHEMBL3934451,conf_00
,CHEMBL2058043,conf_01
,CHEMBL2012503,conf_02
,CHEMBL3218220,conf_01
,CHEMBL3647553,conf_01
,CHEMBL561251,conf_01
,CHEMBL3542386,conf_02
,CHEMBL3703774,conf_02
,CHEMBL1392140,conf_01
,CHEMBL177724,conf_01
,CHEMBL4287857,conf_02
,CHEMBL4101347,conf_00
,CHEMBL3689420,conf_02
,CHEMBL3622167,conf_00
,CHEMBL1531454,conf_02
,CHEMBL493246,conf_00
,CHEMBL461851,conf_00
,CHEMBL1774010,conf_01
,CHEMBL2334089,conf_01
,CHEMBL252736,conf_01
,CHEMBL4208692,conf_01
,CHEMBL3099460,conf_01
,CHEMBL1204053,conf_02
,CHEMBL536722,conf_02
,CHEMBL589622,conf_01
,CHEMBL2370476,conf_00
,CHEMBL566939,conf_00
,CHEMBL188459,conf_02
,CHEMBL4111069,conf_00
,CHEMBL2369817,conf_00
,CHEMBL516484,conf_02
,CHEMBL2387280,conf_02
,CHEMBL264476,conf_00
,CHEMBL4089307,conf_02
,CHEMBL3693706,conf_02
,CHEMBL415289,conf_02
,CHEMBL3314462,conf_02
,CHEMBL520080,conf_00
,CHEMBL323457,conf_02
,CHEMBL491758,conf_00
,CHEMBL3628791,conf_01
,CHEMBL3120846,conf_01
,CHEMBL3703930,conf_00
,CHEMBL3651381,conf_00
,CHEMBL157820,conf_02
,CHEMBL3689866,conf_02
,CHEMBL3799627,conf_00
,CHEMBL29810,conf_00
,CHEMBL3785308,conf_00
,CHEMBL3298516,conf_00
,CHEMBL1829604,conf_01
,CHEMBL3662578,conf_02
,CHEMBL3192388,conf_02
,CHEMBL4105611,conf_02
,CHEMBL3662030,conf_00
,CHEMBL208160,conf_01
,CHEMBL3673827,conf_00
,CHEMBL499856,conf_00
,CHEMBL4107474,conf_00
,CHEMBL237702,conf_02
,CHEMBL55678,conf_01
,CHEMBL1360892,conf_00
,CHEMBL3696934,conf_01
,CHEMBL3115585,conf_01
,CHEMBL258358,conf_02
,CHEMBL251795,conf_01
,CHEMBL373891,conf_02
,CHEMBL3674689,conf_01
,CHEMBL485018,conf_01
,CHEMBL94939,conf_00
,CHEMBL3754010,conf_02
,CHEMBL4107928,conf_00
,CHEMBL3907469,conf_00
,CHEMBL3086328,conf_01
,CHEMBL408925,conf_00
,CHEMBL1505335,conf_00
,CHEMBL174198,conf_01
,CHEMBL175257,conf_01
,CHEMBL542155,conf_01
,CHEMBL3687095,conf_01
,CHEMBL2023479,conf_02
,CHEMBL365044,conf_01
,CHEMBL1435568,conf_02
,CHEMBL2179868,conf_00
,CHEMBL444278,conf_01
,CHEMBL174158,conf_00
,CHEMBL3923771,conf_02
,CHEMBL3828159,conf_02
,CHEMBL466422,conf_01
,CHEMBL3975738,conf_02
,CHEMBL518303,conf_02
,CHEMBL3629614,conf_00
,CHEMBL230645,conf_01
,CHEMBL221219,conf_00
,CHEMBL3355513,conf_02
,CHEMBL3951202,conf_01
,CHEMBL287452,conf_01
,CHEMBL215191,conf_02
,CHEMBL1797205,conf_01
,CHEMBL116280,conf_01
,CHEMBL1090548,conf_00
,CHEMBL3799606,conf_00
,CHEMBL342621,conf_01
,CHEMBL3415603,conf_01
,CHEMBL602279,conf_02
,CHEMBL3431635,conf_01
,CHEMBL3671165,conf_00
,CHEMBL2043042,conf_02
,CHEMBL1318263,conf_02
,CHEMBL371126,conf_01
,CHEMBL310700,conf_00
,CHEMBL3932776,conf_02
,CHEMBL2237696,conf_00
,CHEMBL108804,conf_01
,CHEMBL1429637,conf_00
,CHEMBL436303,conf_02
,CHEMBL3663125,conf_00
,CHEMBL3670859,conf_01
,CHEMBL4280240,conf_01
,CHEMBL3953074,conf_00
,CHEMBL3916698,conf_00
,CHEMBL3342112,conf_00
,CHEMBL491427,conf_00
,CHEMBL378865,conf_02
,CHEMBL3986267,conf_01
,CHEMBL3922373,conf_00
,CHEMBL3416787,conf_00
,CHEMBL17928,conf_00
,CHEMBL3114597,conf_02
,CHEMBL3940529,conf_02
,CHEMBL2435442,conf_00
,CHEMBL556981,conf_02
,CHEMBL3596602,conf_02
,CHEMBL363479,conf_02
,CHEMBL2037083,conf_00
,CHEMBL157743,conf_02
,CHEMBL111754,conf_02
,CHEMBL1089173,conf_00
,CHEMBL1784386,conf_02
,CHEMBL3287929,conf_02
,CHEMBL1163239,conf_02
,CHEMBL3691329,conf_01
,CHEMBL3349605,conf_01
,CHEMBL3954368,conf_00
,CHEMBL1800668,conf_00
,CHEMBL225516,conf_00
,CHEMBL2180454,conf_01
,CHEMBL271616,conf_02
,CHEMBL516380,conf_01
,CHEMBL2349456,conf_01
,CHEMBL192249,conf_01
,CHEMBL4112447,conf_02
,CHEMBL4210773,conf_01
,CHEMBL590921,conf_00
,CHEMBL419580,conf_00
,CHEMBL92072,conf_01
,CHEMBL4082254,conf_02
,CHEMBL3689353,conf_02
,CHEMBL439260,conf_02
,CHEMBL1399952,conf_01
,CHEMBL493918,conf_01
,CHEMBL1329520,conf_01
,CHEMBL3958937,conf_00
,CHEMBL3940060,conf_00
,CHEMBL2373325,conf_00
,CHEMBL3684839,conf_00
,CHEMBL3417528,conf_02
,CHEMBL592550,conf_00
,CHEMBL4290404,conf_01
,CHEMBL1215146,conf_02
,CHEMBL3634947,conf_01
,CHEMBL4090664,conf_01
,CHEMBL2070202,conf_00
,CHEMBL58596,conf_01
,CHEMBL3671007,conf_00
,CHEMBL1396740,conf_01
,CHEMBL441451,conf_02
,CHEMBL2022651,conf_02
,CHEMBL1364729,conf_02
,CHEMBL456451,conf_01
,CHEMBL475938,conf_01
,CHEMBL404794,conf_01
,CHEMBL3643370,conf_02
,CHEMBL1596647,conf_01
,CHEMBL3985282,conf_01
,CHEMBL356526,conf_02
,CHEMBL272468,conf_00
,CHEMBL2071590,conf_01
,CHEMBL17227,conf_02
,CHEMBL3817985,conf_00
,CHEMBL283320,conf_01
,CHEMBL515452,conf_00
,CHEMBL1083774,conf_02
,CHEMBL3972182,conf_02
,CHEMBL388930,conf_02
,CHEMBL53200,conf_02
,CHEMBL3892146,conf_02
,CHEMBL3891867,conf_01
,CHEMBL3682790,conf_01
,CHEMBL1354632,conf_00
,CHEMBL2385187,conf_00
,CHEMBL3959749,conf_01
,CHEMBL2347966,conf_01
,CHEMBL1472200,conf_00
,CHEMBL3682211,conf_01
,CHEMBL4090296,conf_02
,CHEMBL1087143,conf_01
,CHEMBL3918204,conf_02
,CHEMBL2036152,conf_01
,CHEMBL3905628,conf_02
,CHEMBL3087908,conf_02
,CHEMBL3930553,conf_01
,CHEMBL404618,conf_01
,CHEMBL421786,conf_02
,CHEMBL3928395,conf_00
,CHEMBL3959535,conf_00
,CHEMBL1270366,conf_02
,CHEMBL2031100,conf_02
,CHEMBL3644986,conf_02
,CHEMBL256970,conf_02
,CHEMBL575959,conf_01
,CHEMBL225278,conf_00
,CHEMBL1818923,conf_00
,CHEMBL1173339,conf_02
,CHEMBL3968956,conf_02
,CHEMBL3900164,conf_01
,CHEMBL4113195,conf_01
,CHEMBL3195250,conf_02
,CHEMBL3943728,conf_00
,CHEMBL3260504,conf_00
,CHEMBL3686443,conf_01
,CHEMBL549410,conf_01
,CHEMBL4081751,conf_00
,CHEMBL377083,conf_00
,CHEMBL254831,conf_00
,CHEMBL3580899,conf_00
,CHEMBL1215587,conf_00
,CHEMBL3668740,conf_01
,CHEMBL3260586,conf_01
,CHEMBL299294,conf_00
,CHEMBL2442508,conf_02
,CHEMBL190057,conf_00
,CHEMBL3775641,conf_01
,CHEMBL325984,conf_01
,CHEMBL3945100,conf_01
,CHEMBL517559,conf_02
,CHEMBL3290106,conf_01
,CHEMBL1289940,conf_01
,CHEMBL338757,conf_01
,CHEMBL258070,conf_01
,CHEMBL230602,conf_01
,CHEMBL3920921,conf_00
,CHEMBL289085,conf_00
,CHEMBL3317897,conf_01
,CHEMBL1585679,conf_00
,CHEMBL1947205,conf_02
,CHEMBL3696611,conf_01
,CHEMBL1956608,conf_00
,CHEMBL3590298,conf_00
,CHEMBL2133411,conf_02
,CHEMBL4110386,conf_02
,CHEMBL25530,conf_01
,CHEMBL383821,conf_00
,CHEMBL174802,conf_01
,CHEMBL504408,conf_02
,CHEMBL447403,conf_00
,CHEMBL192092,conf_00
,CHEMBL110001,conf_01
,CHEMBL2336410,conf_01
,CHEMBL93321,conf_00
,CHEMBL3585577,conf_00
,CHEMBL2326267,conf_00
,CHEMBL304032,conf_00
,CHEMBL3937810,conf_00
,CHEMBL306820,conf_02
,CHEMBL3941193,conf_00
,CHEMBL598119,conf_01
,CHEMBL540922,conf_01
,CHEMBL3731584,conf_02
,CHEMBL3673613,conf_00
,CHEMBL309458,conf_00
,CHEMBL187870,conf_01
,CHEMBL312909,conf_00
,CHEMBL542173,conf_01
,CHEMBL173920,conf_00
,CHEMBL537732,conf_00
,CHEMBL1164394,conf_00
,CHEMBL485922,conf_01
,CHEMBL449059,conf_01
,CHEMBL36735,conf_01
,CHEMBL4202541,conf_01
,CHEMBL2016899,conf_02
,CHEMBL596327,conf_02
,CHEMBL1164555,conf_02
,CHEMBL3596610,conf_01
,CHEMBL429664,conf_01
,CHEMBL3896009,conf_00
,CHEMBL3656725,conf_00
,CHEMBL1630073,conf_00
,CHEMBL3736274,conf_02
,CHEMBL3650087,conf_02
,CHEMBL445544,conf_00
,CHEMBL2112746,conf_02
,CHEMBL3971132,conf_01
,CHEMBL3883541,conf_01
,CHEMBL470942,conf_01
,CHEMBL4110164,conf_00
,CHEMBL569211,conf_00
,CHEMBL271073,conf_00
,CHEMBL2316546,conf_02
,CHEMBL1078395,conf_01
,CHEMBL109429,conf_02
,CHEMBL218881,conf_01
,CHEMBL3696297,conf_02
,CHEMBL285532,conf_00
,CHEMBL4076020,conf_01
,CHEMBL603568,conf_01
,CHEMBL3402711,conf_00
,CHEMBL3642196,conf_02
,CHEMBL433915,conf_02
,CHEMBL366389,conf_01
,CHEMBL3590479,conf_00
,CHEMBL1771215,conf_01
,CHEMBL1987533,conf_01
,CHEMBL3661843,conf_01
,CHEMBL73696,conf_00
,CHEMBL300680,conf_02
,CHEMBL3686422,conf_00
,CHEMBL136684,conf_01
,CHEMBL2003514,conf_00
,CHEMBL2023924,conf_02
,CHEMBL3290656,conf_02
,CHEMBL457047,conf_00
,CHEMBL578038,conf_02
,CHEMBL3691924,conf_02
,CHEMBL3408775,conf_00
,CHEMBL1837074,conf_01
,CHEMBL3957590,conf_01
,CHEMBL262164,conf_01
,CHEMBL610362,conf_02
,CHEMBL2381349,conf_01
,CHEMBL3770929,conf_02
,CHEMBL1465890,conf_02
,CHEMBL1595774,conf_00
,CHEMBL3317839,conf_00
,CHEMBL22607,conf_02
,CHEMBL3355955,conf_00
,CHEMBL2408734,conf_00
,CHEMBL291671,conf_02
,CHEMBL4163618,conf_00
,CHEMBL305412,conf_01
,CHEMBL3701435,conf_00
,CHEMBL2012024,conf_02
,CHEMBL475515,conf_01
,CHEMBL289965,conf_00
,CHEMBL1328321,conf_01
,CHEMBL3121436,conf_01
,CHEMBL3700243,conf_02
,CHEMBL563988,conf_01
,CHEMBL3727767,conf_00
,CHEMBL3685292,conf_00
,CHEMBL3763895,conf_00
,CHEMBL1951897,conf_02
,CHEMBL208090,conf_02
,CHEMBL272290,conf_00
,CHEMBL3665133,conf_01
,CHEMBL3220237,conf_02
,CHEMBL1407254,conf_02
,CHEMBL469381,conf_00
,CHEMBL125000,conf_01
,CHEMBL3609615,conf_00
,CHEMBL3666690,conf_02
,CHEMBL3929466,conf_02
,CHEMBL123292,conf_00
,CHEMBL1213603,conf_02
,CHEMBL3659985,conf_01
,CHEMBL1951465,conf_01
,CHEMBL2152774,conf_00
,CHEMBL179635,conf_02
,CHEMBL574337,conf_01
,CHEMBL3319083,conf_00
,CHEMBL3961293,conf_00
,CHEMBL3894427,conf_01
,CHEMBL223828,conf_02
,CHEMBL3892646,conf_01
,CHEMBL490251,conf_00
,CHEMBL1171499,conf_01
,CHEMBL3704777,conf_00
,CHEMBL3690680,conf_02
,CHEMBL352150,conf_01
,CHEMBL126075,conf_01
,CHEMBL3092723,conf_00
,CHEMBL1779203,conf_01
,CHEMBL3699483,conf_02
,CHEMBL1784796,conf_01
,CHEMBL3704671,conf_01
,CHEMBL1807189,conf_00
,CHEMBL35922,conf_00
,CHEMBL311168,conf_02
,CHEMBL4068899,conf_00
,CHEMBL3690593,conf_00
,CHEMBL3943949,conf_01
,CHEMBL160230,conf_00
,CHEMBL3262023,conf_02
,CHEMBL4096428,conf_01
,CHEMBL4101961,conf_00
,CHEMBL4095201,conf_01
,CHEMBL151590,conf_00
,CHEMBL2387444,conf_02
,CHEMBL1075790,conf_02
,CHEMBL3695982,conf_00
,CHEMBL84255,conf_02
,CHEMBL3137450,conf_00
,CHEMBL3982603,conf_00
,CHEMBL601293,conf_01
,CHEMBL3944484,conf_02
,CHEMBL3688437,conf_01
,CHEMBL197370,conf_00
,CHEMBL4108913,conf_00
,CHEMBL3685800,conf_00
,CHEMBL251531,conf_00
,CHEMBL1688922,conf_00
,CHEMBL3094168,conf_00
,CHEMBL3218824,conf_01
,CHEMBL3925318,conf_02
,CHEMBL2431114,conf_00
,CHEMBL3645285,conf_02
,CHEMBL83301,conf_02
,CHEMBL3582048,conf_01
,CHEMBL1093186,conf_00
,CHEMBL3972434,conf_01
,CHEMBL1487486,conf_01
,CHEMBL597900,conf_02
,CHEMBL4104562,conf_01
,CHEMBL2042148,conf_02
,CHEMBL300757,conf_00
,CHEMBL1780005,conf_01
,CHEMBL328517,conf_00
,CHEMBL3934538,conf_01
,CHEMBL94764,conf_00
,CHEMBL3633678,conf_02
,CHEMBL86264,conf_01
,CHEMBL425849,conf_00
,CHEMBL409161,conf_00
,CHEMBL551377,conf_02
,CHEMBL256650,conf_01
,CHEMBL3974777,conf_00
,CHEMBL3661359,conf_02
,CHEMBL3946865,conf_01
,CHEMBL2177259,conf_02
,CHEMBL320954,conf_02
,CHEMBL3092206,conf_02
,CHEMBL3186422,conf_00
,CHEMBL278781,conf_02
,CHEMBL4059700,conf_01
,CHEMBL1645293,conf_02
,CHEMBL3664301,conf_02
,CHEMBL4205444,conf_01
,CHEMBL362668,conf_01
,CHEMBL124556,conf_00
,CHEMBL3673496,conf_02
,CHEMBL359680,conf_01
,CHEMBL2178798,conf_02
,CHEMBL30108,conf_02
,CHEMBL3901342,conf_02
,CHEMBL3697259,conf_01
,CHEMBL567407,conf_00
,CHEMBL2048983,conf_00
,CHEMBL3393173,conf_01
,CHEMBL330621,conf_01
,CHEMBL3902018,conf_00
,CHEMBL494752,conf_01
,CHEMBL1505508,conf_00
,CHEMBL462590,conf_00
,CHEMBL2151246,conf_01
,CHEMBL293691,conf_00
,CHEMBL3655178,conf_02
,CHEMBL114299,conf_02
,CHEMBL2079578,conf_01
,CHEMBL3665769,conf_02
,CHEMBL4113914,conf_02
,CHEMBL4089152,conf_02
,CHEMBL2204731,conf_00
,CHEMBL4114334,conf_01
,CHEMBL1209007,conf_01
,CHEMBL1160346,conf_00
,CHEMBL3648563,conf_01
,CHEMBL3298592,conf_00
,CHEMBL265720,conf_01
,CHEMBL412069,conf_01
,CHEMBL3714835,conf_01
,CHEMBL212522,conf_02
,CHEMBL3718457,conf_00
,CHEMBL1387240,conf_02
,CHEMBL3091982,conf_01
,CHEMBL3601519,conf_01
,CHEMBL610220,conf_02
,CHEMBL392047,conf_00
,CHEMBL1902563,conf_00
,CHEMBL463381,conf_02
,CHEMBL255138,conf_01
,CHEMBL193121,conf_01
,CHEMBL3955925,conf_01
,CHEMBL3786969,conf_02
,CHEMBL380506,conf_01
,CHEMBL3943402,conf_02
,CHEMBL164931,conf_01
,CHEMBL3084422,conf_01
,CHEMBL1161829,conf_01
,CHEMBL1303457,conf_00
,CHEMBL595959,conf_02
,CHEMBL3648691,conf_01
,CHEMBL3700784,conf_01
,CHEMBL313643,conf_00
,CHEMBL4227834,conf_00
,CHEMBL1897695,conf_01
,CHEMBL3693844,conf_00
,CHEMBL352657,conf_02
,CHEMBL3644245,conf_01
,CHEMBL3110261,conf_00
,CHEMBL3953355,conf_00
,CHEMBL1170681,conf_01
,CHEMBL2425936,conf_00
,CHEMBL3929856,conf_00
,CHEMBL605806,conf_00
,CHEMBL418137,conf_00
,CHEMBL3928703,conf_01
,CHEMBL4239244,conf_02
,CHEMBL3263278,conf_02
,CHEMBL119224,conf_00
,CHEMBL568877,conf_00
,CHEMBL3785372,conf_01
,CHEMBL2322288,conf_01
,CHEMBL165461,conf_01
,CHEMBL3193158,conf_02
,CHEMBL4244799,conf_02
,CHEMBL443482,conf_00
,CHEMBL2311878,conf_02
,CHEMBL464551,conf_01
,CHEMBL200469,conf_00
,CHEMBL2296311,conf_02
,CHEMBL3943512,conf_00
,CHEMBL1673049,conf_02
,CHEMBL1269041,conf_01
,CHEMBL3290337,conf_00
,CHEMBL2310906,conf_00
,CHEMBL222368,conf_01
,CHEMBL3936957,conf_00
,CHEMBL3686524,conf_02
,CHEMBL282242,conf_00
,CHEMBL1094880,conf_01
,CHEMBL1767178,conf_01
,CHEMBL402172,conf_02
,CHEMBL314536,conf_00
,CHEMBL173961,conf_00
,CHEMBL51366,conf_01
,CHEMBL1574743,conf_01
,CHEMBL1412904,conf_02
,CHEMBL271317,conf_02
,CHEMBL18743,conf_02
,CHEMBL1081510,conf_01
,CHEMBL1917055,conf_01
,CHEMBL3980821,conf_00
,CHEMBL3958923,conf_01
,CHEMBL3973484,conf_01
,CHEMBL83760,conf_02
,CHEMBL3719074,conf_02
,CHEMBL123667,conf_01
,CHEMBL180299,conf_02
,CHEMBL559057,conf_01
,CHEMBL4213004,conf_02
,CHEMBL3967256,conf_02
,CHEMBL3984396,conf_00
,CHEMBL4229283,conf_02
,CHEMBL370744,conf_00
,CHEMBL516993,conf_01
,CHEMBL3911434,conf_02
,CHEMBL314561,conf_02
,CHEMBL3649838,conf_01
,CHEMBL360530,conf_01
,CHEMBL1431174,conf_02
,CHEMBL3677577,conf_02
,CHEMBL4095515,conf_02
,CHEMBL458216,conf_01
,CHEMBL356722,conf_01
,CHEMBL1083191,conf_01
,CHEMBL3674724,conf_00
,CHEMBL1237255,conf_02
,CHEMBL1557185,conf_00
,CHEMBL230461,conf_02
,CHEMBL2334702,conf_00
,CHEMBL4211372,conf_01
,CHEMBL310031,conf_00
,CHEMBL1200795,conf_01
,CHEMBL276288,conf_01
,CHEMBL2218640,conf_01
,CHEMBL3818695,conf_01
