index,chembl_id,conf_id
,CHEMBL3941804,conf_01
,CHEMBL1209130,conf_00
,CHEMBL3127395,conf_01
,CHEMBL1784406,conf_02
,CHEMBL3741174,conf_01
,CHEMBL210861,conf_00
,CHEMBL3900214,conf_02
,CHEMBL3586490,conf_01
,CHEMBL1974157,conf_00
,CHEMBL3912047,conf_02
,CHEMBL2442771,conf_02
,CHEMBL4207448,conf_01
,CHEMBL3966854,conf_00
,CHEMBL3666152,conf_01
,CHEMBL317374,conf_01
,CHEMBL3753675,conf_01
,CHEMBL3623434,conf_00
,CHEMBL1933188,conf_01
,CHEMBL1809255,conf_00
,CHEMBL3655707,conf_01
,CHEMBL3665095,conf_00
,CHEMBL3908141,conf_02
,CHEMBL594050,conf_00
,CHEMBL199518,conf_01
,CHEMBL3659756,conf_01
,CHEMBL3196982,conf_00
,CHEMBL3670539,conf_00
,CHEMBL3116299,conf_00
,CHEMBL3597466,conf_01
,CHEMBL209140,conf_00
,CHEMBL110408,conf_02
,CHEMBL1669339,conf_01
,CHEMBL3921547,conf_00
,CHEMBL596623,conf_02
,CHEMBL3952868,conf_02
,CHEMBL3652660,conf_00
,CHEMBL3672457,conf_02
,CHEMBL4127114,conf_00
,CHEMBL333330,conf_01
,CHEMBL3701657,conf_02
,CHEMBL3900705,conf_01
,CHEMBL3407721,conf_02
,CHEMBL4294239,conf_02
,CHEMBL3771234,conf_00
,CHEMBL3590386,conf_00
,CHEMBL42485,conf_01
,CHEMBL232330,conf_00
,CHEMBL3930933,conf_01
,CHEMBL4227297,conf_01
,CHEMBL3703310,conf_02
,CHEMBL1668238,conf_01
,CHEMBL545518,conf_01
,CHEMBL1442590,conf_01
,CHEMBL216351,conf_02
,CHEMBL3662710,conf_01
,CHEMBL3673407,conf_02
,CHEMBL102113,conf_00
,CHEMBL3696838,conf_01
,CHEMBL3936609,conf_01
,CHEMBL4164148,conf_02
,CHEMBL3358097,conf_00
,CHEMBL3798986,conf_02
,CHEMBL3622179,conf_00
,CHEMBL472081,conf_00
,CHEMBL1642738,conf_02
,CHEMBL227545,conf_00
,CHEMBL3673004,conf_00
,CHEMBL336341,conf_01
,CHEMBL3684880,conf_02
,CHEMBL4163298,conf_00
,CHEMBL362650,conf_02
,CHEMBL2436953,conf_00
,CHEMBL3729858,conf_02
,CHEMBL4076465,conf_00
,CHEMBL69764,conf_02
,CHEMBL3657895,conf_02
,CHEMBL3613410,conf_02
,CHEMBL3731862,conf_02
,CHEMBL3805361,conf_01
,CHEMBL3309864,conf_01
,CHEMBL260902,conf_00
,CHEMBL2414786,conf_00
,CHEMBL3806104,conf_02
,CHEMBL195877,conf_02
,CHEMBL54486,conf_01
,CHEMBL3593414,conf_01
,CHEMBL3137917,conf_00
,CHEMBL2237228,conf_02
,CHEMBL2113146,conf_00
,CHEMBL570315,conf_02
,CHEMBL3950325,conf_01
,CHEMBL3692880,conf_01
,CHEMBL3613026,conf_02
,CHEMBL3986509,conf_01
,CHEMBL323023,conf_02
,CHEMBL3904193,conf_01
,CHEMBL201350,conf_01
,CHEMBL3736342,conf_01
,CHEMBL437042,conf_01
,CHEMBL1571397,conf_00
,CHEMBL2313891,conf_02
,CHEMBL3926202,conf_01
,CHEMBL1452750,conf_00
,CHEMBL3943475,conf_01
,CHEMBL1223226,conf_01
,CHEMBL594909,conf_01
,CHEMBL462449,conf_00
,CHEMBL200169,conf_01
,CHEMBL1209976,conf_01
,CHEMBL554037,conf_01
,CHEMBL303750,conf_00
,CHEMBL3948183,conf_01
,CHEMBL495877,conf_01
,CHEMBL3948809,conf_01
,CHEMBL1456057,conf_01
,CHEMBL129277,conf_01
,CHEMBL299032,conf_00
,CHEMBL3962095,conf_02
,CHEMBL3262141,conf_01
,CHEMBL421665,conf_00
,CHEMBL4206356,conf_02
,CHEMBL195177,conf_00
,CHEMBL4169027,conf_00
,CHEMBL156484,conf_02
,CHEMBL201229,conf_00
,CHEMBL3984375,conf_01
,CHEMBL3235146,conf_01
,CHEMBL3687672,conf_00
,CHEMBL1819551,conf_01
,CHEMBL455430,conf_02
,CHEMBL3966625,conf_02
,CHEMBL22918,conf_00
,CHEMBL367609,conf_01
,CHEMBL158116,conf_01
,CHEMBL3665032,conf_02
,CHEMBL4163791,conf_00
,CHEMBL3926999,conf_02
,CHEMBL583994,conf_01
,CHEMBL3935004,conf_00
,CHEMBL494129,conf_02
,CHEMBL1423797,conf_02
,CHEMBL324368,conf_02
,CHEMBL3262840,conf_02
,CHEMBL198483,conf_02
,CHEMBL2037430,conf_02
,CHEMBL1505475,conf_02
,CHEMBL1084251,conf_01
,CHEMBL1834749,conf_00
,CHEMBL337679,conf_01
,CHEMBL4277595,conf_01
,CHEMBL1951287,conf_01
,CHEMBL3613414,conf_01
,CHEMBL2418061,conf_02
,CHEMBL1209598,conf_02
,CHEMBL1767422,conf_01
,CHEMBL135952,conf_00
,CHEMBL518028,conf_00
,CHEMBL493251,conf_01
,CHEMBL3912665,conf_00
,CHEMBL1223983,conf_02
,CHEMBL507885,conf_01
,CHEMBL40002,conf_01
,CHEMBL3318787,conf_02
,CHEMBL245682,conf_00
,CHEMBL4280599,conf_01
,CHEMBL497404,conf_02
,CHEMBL1951574,conf_00
,CHEMBL2018016,conf_02
,CHEMBL2272860,conf_02
,CHEMBL189643,conf_01
,CHEMBL57688,conf_01
,CHEMBL218220,conf_01
,CHEMBL48481,conf_00
,CHEMBL1189234,conf_00
,CHEMBL4113899,conf_02
,CHEMBL7875,conf_01
,CHEMBL3982836,conf_02
,CHEMBL3656541,conf_01
,CHEMBL529892,conf_01
,CHEMBL3693130,conf_00
,CHEMBL64947,conf_01
,CHEMBL1688140,conf_02
,CHEMBL246862,conf_00
,CHEMBL3764798,conf_01
,CHEMBL3688514,conf_00
,CHEMBL1173775,conf_01
,CHEMBL248192,conf_02
,CHEMBL1313262,conf_01
,CHEMBL3970607,conf_00
,CHEMBL158779,conf_01
,CHEMBL3922644,conf_00
,CHEMBL64905,conf_00
,CHEMBL1979106,conf_02
,CHEMBL3666314,conf_02
,CHEMBL2409589,conf_02
,CHEMBL2178265,conf_01
,CHEMBL296137,conf_02
,CHEMBL3354137,conf_00
,CHEMBL3687438,conf_00
,CHEMBL4089255,conf_02
,CHEMBL4291547,conf_01
,CHEMBL552418,conf_00
,CHEMBL3932750,conf_01
,CHEMBL66486,conf_00
,CHEMBL3729803,conf_01
,CHEMBL294369,conf_00
,CHEMBL448072,conf_01
,CHEMBL107738,conf_01
,CHEMBL3693302,conf_02
,CHEMBL3935733,conf_01
,CHEMBL332862,conf_01
,CHEMBL3976431,conf_00
,CHEMBL125729,conf_01
,CHEMBL3114681,conf_01
,CHEMBL196948,conf_02
,CHEMBL3931143,conf_02
,CHEMBL1209462,conf_01
,CHEMBL74331,conf_00
,CHEMBL1422766,conf_01
,CHEMBL2325841,conf_01
,CHEMBL3120706,conf_02
,CHEMBL2325083,conf_02
,CHEMBL4074165,conf_02
,CHEMBL3286605,conf_00
,CHEMBL206025,conf_00
,CHEMBL3936754,conf_01
,CHEMBL3339176,conf_00
,CHEMBL101039,conf_00
,CHEMBL4216416,conf_01
,CHEMBL3653850,conf_00
,CHEMBL538395,conf_01
,CHEMBL4208981,conf_02
,CHEMBL1785020,conf_02
,CHEMBL3329806,conf_01
,CHEMBL3699188,conf_00
,CHEMBL2348941,conf_01
,CHEMBL3759901,conf_02
,CHEMBL3969552,conf_00
,CHEMBL1933494,conf_01
,CHEMBL3115380,conf_02
,CHEMBL460569,conf_00
,CHEMBL394962,conf_00
,CHEMBL4065659,conf_01
,CHEMBL120091,conf_02
,CHEMBL419494,conf_00
,CHEMBL27863,conf_01
,CHEMBL152245,conf_01
,CHEMBL516655,conf_01
,CHEMBL3814583,conf_00
,CHEMBL412831,conf_00
,CHEMBL2376678,conf_00
,CHEMBL186369,conf_01
,CHEMBL3948756,conf_02
,CHEMBL10366,conf_00
,CHEMBL387545,conf_02
,CHEMBL3629494,conf_00
,CHEMBL2088660,conf_02
,CHEMBL16550,conf_02
,CHEMBL3675834,conf_02
,CHEMBL3916493,conf_01
,CHEMBL543947,conf_01
,CHEMBL1814273,conf_01
,CHEMBL606168,conf_01
,CHEMBL1834683,conf_02
,CHEMBL2441449,conf_01
,CHEMBL3733250,conf_02
,CHEMBL3677254,conf_01
,CHEMBL1421879,conf_00
,CHEMBL2436758,conf_00
,CHEMBL152114,conf_01
,CHEMBL4114468,conf_02
,CHEMBL3663330,conf_01
,CHEMBL2336364,conf_02
,CHEMBL190818,conf_00
,CHEMBL91527,conf_00
,CHEMBL3338281,conf_01
,CHEMBL330248,conf_01
,CHEMBL3317598,conf_02
,CHEMBL3694662,conf_01
,CHEMBL2017510,conf_02
,CHEMBL424723,conf_00
,CHEMBL3987129,conf_01
,CHEMBL1923449,conf_01
,CHEMBL113263,conf_02
,CHEMBL4087315,conf_01
,CHEMBL3661900,conf_01
,CHEMBL3650274,conf_01
,CHEMBL3927011,conf_00
,CHEMBL267877,conf_01
,CHEMBL290027,conf_01
,CHEMBL3314575,conf_01
,CHEMBL398862,conf_02
,CHEMBL1548445,conf_01
,CHEMBL3685896,conf_00
,CHEMBL1641681,conf_00
,CHEMBL1883149,conf_02
,CHEMBL3964916,conf_02
,CHEMBL460127,conf_02
,CHEMBL4207492,conf_00
,CHEMBL3950658,conf_02
,CHEMBL66682,conf_01
,CHEMBL4241699,conf_02
,CHEMBL3353289,conf_01
,CHEMBL1725384,conf_01
,CHEMBL3913048,conf_00
,CHEMBL3678825,conf_01
,CHEMBL2296786,conf_00
,CHEMBL3754137,conf_01
,CHEMBL473533,conf_01
,CHEMBL413034,conf_01
,CHEMBL418392,conf_02
,CHEMBL1077304,conf_01
,CHEMBL3968001,conf_00
,CHEMBL3217997,conf_01
,CHEMBL3660389,conf_00
,CHEMBL515,conf_00
,CHEMBL3664345,conf_01
,CHEMBL571394,conf_02
,CHEMBL3640133,conf_00
,CHEMBL3641715,conf_01
,CHEMBL1800514,conf_01
,CHEMBL358575,conf_00
,CHEMBL3937978,conf_00
,CHEMBL25419,conf_00
,CHEMBL485428,conf_02
,CHEMBL3897841,conf_01
,CHEMBL328572,conf_00
,CHEMBL1454412,conf_02
,CHEMBL55170,conf_01
,CHEMBL40138,conf_00
,CHEMBL343810,conf_00
,CHEMBL136280,conf_01
,CHEMBL383793,conf_00
,CHEMBL2177410,conf_00
,CHEMBL1076624,conf_00
,CHEMBL1438072,conf_00
,CHEMBL203508,conf_00
,CHEMBL81539,conf_01
,CHEMBL327329,conf_00
,CHEMBL3220489,conf_02
,CHEMBL393787,conf_00
,CHEMBL3955171,conf_02
,CHEMBL3693474,conf_00
,CHEMBL2385450,conf_02
,CHEMBL214705,conf_01
,CHEMBL4114963,conf_01
,CHEMBL3093456,conf_00
,CHEMBL2380914,conf_00
,CHEMBL1672568,conf_01
,CHEMBL1159742,conf_01
,CHEMBL385450,conf_02
,CHEMBL292642,conf_02
,CHEMBL272688,conf_01
,CHEMBL2414123,conf_02
,CHEMBL2436629,conf_00
,CHEMBL1812540,conf_01
,CHEMBL4090208,conf_02
,CHEMBL3593570,conf_02
,CHEMBL3682771,conf_02
,CHEMBL3264367,conf_01
,CHEMBL1257878,conf_01
,CHEMBL1521347,conf_01
,CHEMBL3651942,conf_01
,CHEMBL173317,conf_00
,CHEMBL470633,conf_02
,CHEMBL3944092,conf_00
,CHEMBL4291666,conf_01
,CHEMBL485033,conf_01
,CHEMBL1209757,conf_02
,CHEMBL3623621,conf_02
,CHEMBL44906,conf_00
,CHEMBL4127352,conf_02
,CHEMBL1084347,conf_00
,CHEMBL2205455,conf_01
,CHEMBL3730006,conf_02
,CHEMBL1940538,conf_01
,CHEMBL3695972,conf_01
,CHEMBL550040,conf_00
,CHEMBL1724138,conf_00
,CHEMBL184144,conf_00
,CHEMBL3701778,conf_01
,CHEMBL589252,conf_02
,CHEMBL1613445,conf_01
,CHEMBL1917223,conf_00
,CHEMBL2024409,conf_00
,CHEMBL1172688,conf_01
,CHEMBL212811,conf_01
,CHEMBL542398,conf_00
,CHEMBL178287,conf_02
,CHEMBL3416439,conf_01
,CHEMBL247888,conf_02
,CHEMBL3667152,conf_01
,CHEMBL106295,conf_02
,CHEMBL1347120,conf_00
,CHEMBL1773736,conf_01
,CHEMBL255751,conf_02
,CHEMBL3642654,conf_01
,CHEMBL1978083,conf_00
,CHEMBL1095135,conf_02
,CHEMBL3808663,conf_02
,CHEMBL2375773,conf_01
,CHEMBL3658088,conf_02
,CHEMBL3357084,conf_02
,CHEMBL3702791,conf_01
,CHEMBL150149,conf_01
,CHEMBL4113280,conf_01
,CHEMBL149340,conf_02
,CHEMBL147485,conf_02
,CHEMBL1083783,conf_02
,CHEMBL3678159,conf_00
,CHEMBL2171944,conf_01
,CHEMBL2164828,conf_00
,CHEMBL1642992,conf_00
,CHEMBL2235604,conf_00
,CHEMBL1928203,conf_00
,CHEMBL2420082,conf_02
,CHEMBL3398082,conf_02
,CHEMBL378027,conf_02
,CHEMBL1575674,conf_00
,CHEMBL2031803,conf_00
,CHEMBL2380404,conf_00
,CHEMBL3322507,conf_02
,CHEMBL187553,conf_01
,CHEMBL240247,conf_01
,CHEMBL1410782,conf_01
,CHEMBL3986859,conf_01
,CHEMBL4276772,conf_01
,CHEMBL4101899,conf_01
,CHEMBL3947398,conf_02
,CHEMBL310120,conf_01
,CHEMBL236756,conf_00
,CHEMBL3673896,conf_01
,CHEMBL3322588,conf_00
,CHEMBL3337851,conf_00
,CHEMBL493874,conf_00
,CHEMBL213075,conf_01
,CHEMBL3895675,conf_00
,CHEMBL1310132,conf_02
,CHEMBL2337018,conf_02
,CHEMBL1089114,conf_02
,CHEMBL234545,conf_00
,CHEMBL3914488,conf_01
,CHEMBL3103802,conf_01
,CHEMBL73791,conf_02
,CHEMBL2323770,conf_02
,CHEMBL165101,conf_02
,CHEMBL3647926,conf_02
,CHEMBL410263,conf_01
,CHEMBL413893,conf_01
,CHEMBL197673,conf_01
,CHEMBL1406180,conf_00
,CHEMBL569164,conf_01
,CHEMBL214073,conf_02
,CHEMBL26721,conf_02
,CHEMBL2418763,conf_00
,CHEMBL316297,conf_02
,CHEMBL2437432,conf_01
,CHEMBL259007,conf_02
,CHEMBL449217,conf_01
,CHEMBL2397380,conf_02
,CHEMBL347159,conf_00
,CHEMBL3622690,conf_02
,CHEMBL1724453,conf_02
,CHEMBL188247,conf_02
,CHEMBL3655964,conf_02
,CHEMBL246815,conf_00
,CHEMBL3680718,conf_02
,CHEMBL3657890,conf_01
,CHEMBL151411,conf_00
,CHEMBL1511243,conf_02
,CHEMBL3685995,conf_00
,CHEMBL3741215,conf_02
,CHEMBL2323694,conf_02
,CHEMBL3731278,conf_02
,CHEMBL1813887,conf_02
,CHEMBL211631,conf_01
,CHEMBL443338,conf_02
,CHEMBL2338385,conf_00
,CHEMBL563495,conf_00
,CHEMBL519355,conf_00
,CHEMBL3732978,conf_02
,CHEMBL1525300,conf_01
,CHEMBL3353916,conf_01
,CHEMBL3896197,conf_01
,CHEMBL1088410,conf_00
,CHEMBL3127093,conf_02
,CHEMBL1774547,conf_00
,CHEMBL2436053,conf_02
,CHEMBL1992125,conf_02
,CHEMBL1788118,conf_01
,CHEMBL4130056,conf_01
,CHEMBL340263,conf_01
,CHEMBL480904,conf_00
,CHEMBL3360168,conf_00
,CHEMBL388101,conf_01
,CHEMBL4060976,conf_01
,CHEMBL393112,conf_01
,CHEMBL3648495,conf_00
,CHEMBL3642871,conf_02
,CHEMBL3680319,conf_02
,CHEMBL3905407,conf_01
,CHEMBL4091258,conf_02
,CHEMBL3641761,conf_00
,CHEMBL146219,conf_00
,CHEMBL456811,conf_01
,CHEMBL3716545,conf_00
,CHEMBL2334692,conf_01
,CHEMBL4205551,conf_02
,CHEMBL2022169,conf_01
,CHEMBL310594,conf_02
,CHEMBL4161453,conf_01
,CHEMBL3087467,conf_01
,CHEMBL1304799,conf_01
,CHEMBL3980145,conf_00
,CHEMBL24599,conf_01
,CHEMBL3337733,conf_02
,CHEMBL186423,conf_02
,CHEMBL113006,conf_02
,CHEMBL3731053,conf_02
,CHEMBL1222870,conf_00
,CHEMBL3646379,conf_01
,CHEMBL3970397,conf_01
,CHEMBL1087810,conf_01
,CHEMBL1443947,conf_02
,CHEMBL3143264,conf_00
,CHEMBL2047170,conf_01
,CHEMBL4071989,conf_02
,CHEMBL377135,conf_00
,CHEMBL3675971,conf_02
,CHEMBL1824373,conf_02
,CHEMBL42886,conf_02
,CHEMBL69183,conf_02
,CHEMBL323575,conf_02
,CHEMBL4171228,conf_01
,CHEMBL95813,conf_00
,CHEMBL3651902,conf_00
,CHEMBL333662,conf_00
,CHEMBL576565,conf_01
,CHEMBL1972119,conf_00
,CHEMBL1802432,conf_02
,CHEMBL246533,conf_00
,CHEMBL396283,conf_00
,CHEMBL3917434,conf_02
,CHEMBL58644,conf_00
,CHEMBL1672273,conf_01
,CHEMBL273705,conf_01
,CHEMBL2170633,conf_00
,CHEMBL4177190,conf_00
,CHEMBL402740,conf_00
,CHEMBL3234576,conf_02
,CHEMBL3669695,conf_01
,CHEMBL4112169,conf_01
,CHEMBL4284590,conf_00
,CHEMBL3809185,conf_01
,CHEMBL3246229,conf_02
,CHEMBL96173,conf_01
,CHEMBL601837,conf_00
,CHEMBL17619,conf_02
,CHEMBL99932,conf_01
,CHEMBL559655,conf_02
,CHEMBL353890,conf_02
,CHEMBL3681969,conf_01
,CHEMBL3099819,conf_00
,CHEMBL473435,conf_01
,CHEMBL3735746,conf_01
,CHEMBL542470,conf_00
,CHEMBL3671322,conf_00
,CHEMBL259451,conf_01
,CHEMBL159536,conf_01
,CHEMBL3643924,conf_00
,CHEMBL420334,conf_00
,CHEMBL131159,conf_02
,CHEMBL2010883,conf_02
,CHEMBL3809145,conf_00
,CHEMBL174689,conf_01
,CHEMBL593378,conf_01
,CHEMBL127782,conf_02
,CHEMBL2042219,conf_02
,CHEMBL568983,conf_02
,CHEMBL2016918,conf_01
,CHEMBL3759294,conf_01
,CHEMBL170006,conf_01
,CHEMBL65153,conf_00
,CHEMBL3895603,conf_01
,CHEMBL2260088,conf_01
,CHEMBL3403534,conf_01
,CHEMBL162569,conf_01
,CHEMBL263745,conf_01
,CHEMBL4225110,conf_02
,CHEMBL1202331,conf_01
,CHEMBL570205,conf_02
,CHEMBL408486,conf_01
,CHEMBL25815,conf_02
,CHEMBL4293341,conf_00
,CHEMBL342926,conf_00
,CHEMBL3647157,conf_02
,CHEMBL3951766,conf_01
,CHEMBL2409729,conf_02
,CHEMBL284343,conf_02
,CHEMBL110871,conf_00
,CHEMBL1835740,conf_01
,CHEMBL3922698,conf_02
,CHEMBL179412,conf_00
,CHEMBL3645333,conf_00
,CHEMBL416752,conf_00
,CHEMBL391479,conf_01
,CHEMBL42225,conf_02
,CHEMBL2326002,conf_00
,CHEMBL1406716,conf_02
,CHEMBL3676706,conf_02
,CHEMBL3329772,conf_02
,CHEMBL3589168,conf_00
,CHEMBL2387406,conf_01
,CHEMBL3402939,conf_02
,CHEMBL1597865,conf_01
,CHEMBL2414152,conf_01
,CHEMBL608956,conf_00
,CHEMBL3957681,conf_00
,CHEMBL313604,conf_02
,CHEMBL220705,conf_00
,CHEMBL1645387,conf_00
,CHEMBL3666289,conf_01
,CHEMBL461988,conf_01
,CHEMBL3667288,conf_00
,CHEMBL4108618,conf_02
,CHEMBL3978357,conf_01
,CHEMBL236269,conf_01
,CHEMBL162547,conf_00
,CHEMBL3663580,conf_02
,CHEMBL3918561,conf_01
,CHEMBL138356,conf_01
,CHEMBL593070,conf_02
,CHEMBL122490,conf_02
,CHEMBL3679423,conf_00
,CHEMBL272940,conf_01
,CHEMBL4294579,conf_00
,CHEMBL505720,conf_01
,CHEMBL356164,conf_01
,CHEMBL3260321,conf_02
,CHEMBL460160,conf_02
,CHEMBL3662861,conf_02
,CHEMBL3700345,conf_00
,CHEMBL271722,conf_02
,CHEMBL3981324,conf_01
,CHEMBL519908,conf_00
,CHEMBL2207767,conf_01
,CHEMBL3086686,conf_02
,CHEMBL38916,conf_01
,CHEMBL2177347,conf_01
,CHEMBL175266,conf_00
,CHEMBL211902,conf_02
,CHEMBL3289106,conf_01
,CHEMBL361652,conf_01
,CHEMBL3639804,conf_02
,CHEMBL591905,conf_02
,CHEMBL3741173,conf_00
,CHEMBL563784,conf_01
,CHEMBL3623091,conf_02
,CHEMBL230049,conf_00
,CHEMBL47604,conf_02
,CHEMBL1275724,conf_00
,CHEMBL4107070,conf_02
,CHEMBL3319112,conf_01
,CHEMBL3668433,conf_02
,CHEMBL3984886,conf_02
,CHEMBL1927148,conf_00
,CHEMBL4089189,conf_00
,CHEMBL4114709,conf_00
,CHEMBL1760662,conf_01
,CHEMBL1098141,conf_00
,CHEMBL154023,conf_01
,CHEMBL1419427,conf_02
,CHEMBL4109802,conf_01
,CHEMBL2004771,conf_01
,CHEMBL323370,conf_02
,CHEMBL4163797,conf_00
,CHEMBL3919672,conf_01
,CHEMBL1645015,conf_01
,CHEMBL3752319,conf_02
,CHEMBL4088588,conf_01
,CHEMBL4250891,conf_02
,CHEMBL3667345,conf_02
,CHEMBL3890476,conf_00
,CHEMBL3731117,conf_00
,CHEMBL95486,conf_02
,CHEMBL4296723,conf_00
,CHEMBL3962385,conf_00
,CHEMBL247804,conf_01
,CHEMBL2414301,conf_02
,CHEMBL422877,conf_02
,CHEMBL9564,conf_02
,CHEMBL3732560,conf_02
,CHEMBL367981,conf_01
,CHEMBL317193,conf_02
,CHEMBL518157,conf_02
,CHEMBL498966,conf_00
,CHEMBL3902012,conf_02
,CHEMBL1163645,conf_01
,CHEMBL2070496,conf_02
,CHEMBL3939104,conf_01
,CHEMBL272074,conf_02
,CHEMBL2017338,conf_00
,CHEMBL55072,conf_00
,CHEMBL3917759,conf_00
,CHEMBL71014,conf_02
,CHEMBL1935218,conf_02
,CHEMBL278452,conf_00
,CHEMBL3697052,conf_02
,CHEMBL245947,conf_01
,CHEMBL1716094,conf_02
,CHEMBL3706947,conf_00
,CHEMBL3628930,conf_01
,CHEMBL589893,conf_01
,CHEMBL1829608,conf_01
,CHEMBL3683137,conf_01
,CHEMBL215646,conf_02
,CHEMBL243107,conf_00
,CHEMBL3196278,conf_02
,CHEMBL1428328,conf_00
,CHEMBL172090,conf_01
,CHEMBL3883948,conf_00
,CHEMBL3679483,conf_02
,CHEMBL1824007,conf_02
,CHEMBL3681047,conf_02
,CHEMBL3199508,conf_01
,CHEMBL96799,conf_01
,CHEMBL3970910,conf_02
,CHEMBL4074608,conf_02
,CHEMBL3964780,conf_01
,CHEMBL3113747,conf_00
,CHEMBL4072429,conf_02
,CHEMBL1208795,conf_01
,CHEMBL1914725,conf_02
,CHEMBL3924689,conf_00
,CHEMBL3898659,conf_01
,CHEMBL21176,conf_01
,CHEMBL3199742,conf_02
,CHEMBL212514,conf_00
,CHEMBL4110559,conf_00
,CHEMBL3421783,conf_01
,CHEMBL123003,conf_01
,CHEMBL3423352,conf_02
,CHEMBL516841,conf_02
,CHEMBL229170,conf_01
,CHEMBL123245,conf_01
,CHEMBL469490,conf_02
,CHEMBL4126055,conf_00
,CHEMBL4227126,conf_00
,CHEMBL3814176,conf_02
,CHEMBL3962931,conf_00
,CHEMBL410903,conf_00
,CHEMBL160296,conf_01
,CHEMBL164664,conf_02
,CHEMBL510716,conf_02
,CHEMBL453883,conf_00
,CHEMBL3971242,conf_01
,CHEMBL2315682,conf_02
,CHEMBL388538,conf_00
,CHEMBL484537,conf_00
,CHEMBL2180802,conf_02
,CHEMBL4076894,conf_01
,CHEMBL2370984,conf_02
,CHEMBL386095,conf_00
,CHEMBL3645774,conf_01
,CHEMBL1958249,conf_00
,CHEMBL322323,conf_02
,CHEMBL1438076,conf_01
,CHEMBL3917595,conf_00
,CHEMBL2313398,conf_02
,CHEMBL3690990,conf_01
,CHEMBL320427,conf_02
,CHEMBL2064158,conf_01
,CHEMBL3662464,conf_00
,CHEMBL24092,conf_02
,CHEMBL195218,conf_00
,CHEMBL4114968,conf_02
,CHEMBL1472392,conf_02
,CHEMBL2409600,conf_01
,CHEMBL3093676,conf_01
,CHEMBL2062126,conf_01
,CHEMBL1922251,conf_02
,CHEMBL3715008,conf_02
,CHEMBL54484,conf_01
,CHEMBL3953376,conf_01
,CHEMBL101233,conf_02
,CHEMBL123259,conf_01
,CHEMBL3590142,conf_01
,CHEMBL575383,conf_00
,CHEMBL591726,conf_02
,CHEMBL4159048,conf_01
,CHEMBL328847,conf_01
,CHEMBL2041042,conf_00
,CHEMBL3931726,conf_01
,CHEMBL1094989,conf_01
,CHEMBL32459,conf_01
,CHEMBL557997,conf_02
,CHEMBL72694,conf_02
,CHEMBL333021,conf_01
,CHEMBL551844,conf_01
,CHEMBL3954961,conf_00
,CHEMBL238897,conf_02
,CHEMBL3291088,conf_02
,CHEMBL3623642,conf_00
,CHEMBL3965751,conf_02
,CHEMBL3902857,conf_00
,CHEMBL359220,conf_01
,CHEMBL1557917,conf_01
,CHEMBL58606,conf_01
,CHEMBL54525,conf_02
,CHEMBL362705,conf_00
,CHEMBL384693,conf_00
,CHEMBL3675036,conf_01
,CHEMBL69040,conf_02
,CHEMBL1466539,conf_00
,CHEMBL3660956,conf_01
,CHEMBL3934144,conf_02
,CHEMBL3291100,conf_01
,CHEMBL228428,conf_01
,CHEMBL2011441,conf_01
,CHEMBL3904615,conf_01
,CHEMBL101246,conf_01
,CHEMBL211611,conf_02
,CHEMBL4112238,conf_00
,CHEMBL3918991,conf_01
,CHEMBL225600,conf_01
,CHEMBL23777,conf_00
,CHEMBL2262252,conf_01
,CHEMBL3965029,conf_00
,CHEMBL2323590,conf_01
,CHEMBL337714,conf_01
,CHEMBL204165,conf_00
,CHEMBL3775016,conf_01
,CHEMBL2153750,conf_02
,CHEMBL1256842,conf_01
,CHEMBL343175,conf_02
,CHEMBL357067,conf_01
,CHEMBL336353,conf_01
,CHEMBL143419,conf_02
,CHEMBL3290629,conf_02
,CHEMBL3913986,conf_01
,CHEMBL550153,conf_02
,CHEMBL3644957,conf_00
,CHEMBL2087792,conf_00
,CHEMBL256154,conf_00
,CHEMBL4113489,conf_00
,CHEMBL1605052,conf_00
,CHEMBL1835671,conf_01
,CHEMBL1310729,conf_01
,CHEMBL2043311,conf_01
,CHEMBL3916950,conf_01
,CHEMBL2179013,conf_00
,CHEMBL3885409,conf_01
,CHEMBL1561727,conf_02
,CHEMBL212375,conf_01
,CHEMBL216057,conf_01
,CHEMBL410266,conf_01
,CHEMBL3287713,conf_02
,CHEMBL4077411,conf_01
,CHEMBL3675022,conf_01
,CHEMBL1940906,conf_02
,CHEMBL3903310,conf_02
,CHEMBL3199915,conf_01
,CHEMBL3939435,conf_01
,CHEMBL4113890,conf_01
,CHEMBL2218533,conf_00
,CHEMBL4100087,conf_02
,CHEMBL3933902,conf_01
,CHEMBL400735,conf_00
,CHEMBL311528,conf_02
,CHEMBL515054,conf_02
,CHEMBL512190,conf_00
,CHEMBL1672752,conf_02
,CHEMBL3655383,conf_02
,CHEMBL1630619,conf_01
,CHEMBL3648924,conf_00
,CHEMBL4173590,conf_00
,CHEMBL1540577,conf_01
,CHEMBL4206856,conf_00
,CHEMBL403606,conf_02
,CHEMBL549725,conf_02
,CHEMBL3915652,conf_02
,CHEMBL3899549,conf_00
,CHEMBL156835,conf_01
,CHEMBL264385,conf_01
,CHEMBL1876184,conf_01
,CHEMBL3935522,conf_01
,CHEMBL182774,conf_02
,CHEMBL3653962,conf_01
,CHEMBL3338161,conf_00
,CHEMBL261419,conf_00
,CHEMBL211148,conf_01
,CHEMBL3978600,conf_00
,CHEMBL1213652,conf_02
,CHEMBL208187,conf_01
